Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6221.63,6225.78,4.149999999999636,아우라가 있는 사람이 살아남을 확률이 제일 높습니다 현재로서는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6225.76,6229.7,3.9399999999996,그렇기 때문에 기술적인 거 이런 기술을 배운다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6229.72,6230.51,0.7899999999999636,코딩을 배운다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6231.89,6232.65,0.7599999999993088,그림을 그린다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6233.05,6240.18,7.130000000000109,여기에 플러스 알파로 본인만의 브랜드와 스토리텔링이 인공지능 시대에는 점점 중요해질 수분이 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6240.66,6243.32,2.6599999999998545,그렇다면 지금 시간이 그렇게 많지 않아서요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6243.35,6248.91,5.559999999999491,그렇다면 이게 국가나 사회가 또 교육기관이,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6248.89,6262.35,13.460000000000036,어떻게 해서 인공지능을 잘 이용하면서 긍정적인 방향으로 나갈 수 있는 제가 걱정하는 건 인공지능 시대에는 아우라가 중요하다 하면 다음 수능시험에 아우라 수능시험 문제가 나올 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6262.37,6262.63,0.2600000000002183,거기서는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6262.65,6268.26,5.610000000000582,아우라를 가장 잘 만들 수 있는 방법은 뭘까 그건 억지로 만들어지는 게 아닌데 a.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6268.28,6270.73,2.449999999999818,아우라를 많이 먹는다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6270.75,6271.11,0.3599999999996726,b.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6271.13,6272.77,1.6400000000003274,아우라라는 단어를 100번 쓴다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6272.95,6274.21,1.2600000000002185,이건 틀린 방법이죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6275.03,6276.45,1.4200000000000728,아우라라는 것은,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6277.24,6285.4,8.159999999999854,진짜 인생을 경험하고 실패도 해보고 본인만의 유니크한 점을 본인이 찾아내야 된다라는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6285.92,6288.76,2.840000000000145,저는 뇌과학자이기 때문에 인간은 사실 믿습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6288.78,6292.41,3.630000000000109,모두가 본인만의 자아가 있어요 사실 어딘가.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6292.43,6296.53,4.099999999999454,그렇다면 앞으로 인공지능 시대에서 인간은,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6297.09,6302.44,5.349999999999454,휴머니즘이나 휴머니티 이런 인간다움 이런 게 더 중요해지겠네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6302.46,6302.56,0.1000000000003638,당연하죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6302.58,6308.78,6.199999999999818,왜냐하면 기계스러운 생각을 가지고 기계답게 행동을 하는 건 기계하고 경쟁이 안 돼요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6308.8,6309.24,0.4399999999995998,경쟁이 안 되죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6309.48,6311.82,2.340000000000145,이미 더 좋은 애가 나왔는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6311.84,6314.29,2.449999999999818,그렇다면 유니크하게 우리가 예를 들어서,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6314.27,6316.25,1.9799999999995637,이태리 프랑스에 명품이 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6316.27,6318.37,2.0999999999994543,그걸 모방하는 걸 짝퉁이라고 부르잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6318.59,6320.26,1.6700000000000728,경쟁력이 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6320.28,6330.11,9.829999999999927,완전히 다른 걸 만드는 게 경쟁력이 있는 것 같이 인공지능 시대에는 기계 같은 짝퉁 기계인간은 가장 경쟁력이 없겠죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6330.13,6333.03,2.899999999999636,나는 누구보다 밤새도록 코딩을 할 수 있어.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6333.15,6336.02,2.8700000000008004,이건 경쟁력이 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6337.46,6337.54,0.0799999999999272,사실은.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6337.56,6340.46,2.899999999999636,지금 막 얘기 듣고 있으니까 교수님 얘기 듣고 있으니까 뭔가 좀,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6340.44,6347.98,7.539999999999964,뭔가 약간 생각이 정리가 되는 듯하면서 그래서 저희 어머니가 사기꾼 될 뻔했다라고 얘기를 한 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6348.0,6348.66,0.6599999999998545,사기꾼은 약해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6348.78,6350.85,2.0700000000006185,사기꾼은 이렇게 못해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6350.87,6353.02,2.1500000000005457,저는 사기 진짜 안 당하거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6353.81,6357.21,3.399999999999636,저는 남의 말은 일단 의심하고 보거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6357.23,6357.91,0.680000000000291,무조건 의심하는데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6357.93,6359.34,1.4099999999998545,잘하시는 겁니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6359.35,6360.08,0.7299999999995634,오늘 얘기.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6360.22,6362.34,2.119999999999891,이한실 씨가 보내셨네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6362.36,6365.16,2.800000000000182,진짜 말씀 잘하신다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6365.19,6365.31,0.1200000000008003,빠져들어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6365.51,6366.59,1.0799999999999272,빠져드네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6366.61,6369.95,3.340000000000145,빠지면 사기당하는데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6370.13,6371.27,1.1400000000003274,7870번.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6371.26,6373.96,2.699999999999818,오늘 방송 너무 유익하네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6373.98,6380.22,6.240000000000691,제 기준에서 여태까지 들었던 백캠 방송 중 청취 집중력 최고조로 듣고 있네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6380.24,6381.6,1.360000000000582,교수님 또 나오세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6381.85,6388.61,6.759999999999309,그런데 이렇게 얘기하시면 지금까지 36년간 방송한 저희가 뭐가 됩니까?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6389.13,6391.29,2.1599999999998545,그동안 좋은 사람들 많이 나오셨는데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6391.59,6395.62,4.029999999999745,아마 청취자님이 말씀하시는 건 올해 나왔던 분들 중에.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6395.64,6396.02,0.3800000000001091,올해 올해.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6396.24,6397.14,0.9000000000005457,올해.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6397.16,6398.82,1.6599999999998545,2026년 나왔던 분들 중에.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6399.26,6399.32,0.0599999999994906,이야.,UNKNOWN:1.00s(1.000),,AD
speech,6399.88,6402.34,2.4600000000000364,괜찮다라는 의미였을 겁니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6402.36,6404.1,1.7400000000006912,순발력까지.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6404.22,6407.25,3.0299999999997453,순발력까지 갖추셨네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6407.27,6413.56,6.289999999999964,혹시라도 이거 뇌과학 안 하셨으면 뭘 하고 싶으셨다는 그런.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6414.12,6416.03,1.9099999999998545,저는 고고학자가 되고 싶었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6416.05,6416.13,0.0799999999999272,사실은.,UNKNOWN:1.00s(1.000),,AD
speech,6416.11,6417.11,1.0,고고학자.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6417.13,6430.95,13.819999999999707,제가 어렸을 때 제일 좋아했었던 영화가 인디아나 존스였었는데 거기 보면 고고학자 헤리슨 포드가 채찍으로 다른 사람들 때리고 아름다운 여성하고 연애하고 저는 그래서 그게 고고학인 줄 알고 예전에 독일에서 인턴십을 한 번 했었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6430.97,6431.05,0.0799999999999272,고고학.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6431.69,6435.5,3.8100000000004,그런데 현실은 때약볕에서 칫솔로 항아리를 닦고 있는 거더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6435.52,6436.34,0.819999999999709,너무 힘들었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6437.7,6442.51,4.8100000000004,그래서 고고학은 이게 아니구나라고 바로 포기를 했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6442.53,6444.39,1.860000000000582,뇌과학을 잘하셨네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6444.57,6445.15,0.5799999999999272,그냥 먹푸는 삽니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6445.29,6446.03,0.7399999999997817,그래 가지고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6447.34,6465.06,17.720000000000255,헤어스타일은 본인이 결정하신 겁니까 아니면 누가 권해서 그렇게 하신 겁니까 그냥 제가 몇 년 전부터 좀 머리가 빠지기 시작해 가지고 이 문제를 어떻게 해결할까 그래서 이제 또 제 단골 바버 분하고 얘기를 했더니 상담을 하셨군요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6465.09,6465.51,0.4200000000000727,상담을 했죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6465.59,6473.76,8.170000000000073,빠지는 걸 감추려고 그러지 말고 거기는 싹 밀어버리고 그 대신에 다른 데를 세우면 착시현상이 생겨 가지고 그쪽으로 눈이 간다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6473.77,6474.52,0.75,아주 훌륭하신 분입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6474.5,6476.7,2.199999999999818,그분 창의력이 있으신 분이네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6476.72,6477.32,0.5999999999994543,그렇습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6477.34,6479.51,2.1700000000000728,단골로 계속 가고 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6479.63,6480.41,0.7799999999997453,거기를.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6480.85,6483.36,2.509999999999309,진짜 괜찮으세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6483.4,6485.93,2.530000000000655,이런 얘기는 그렇습니다만 연예인 같으세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6485.97,6487.85,1.8800000000001087,아닙니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6487.87,6487.95,0.0799999999999272,절대로.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6488.3,6489.52,1.2200000000002549,연예계로 나오셨어도.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6489.5,6490.82,1.319999999999709,잘하셨을 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6490.84,6491.88,1.0399999999999636,아닙니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6491.9,6492.6,0.7000000000007276,얘기를 워낙 잘하셔서.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6493.62,6496.23,2.6099999999996726,저는 자연을 탐구하는 과학자가 아주 좋습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6496.65,6500.73,4.079999999999927,권태권 씨가 한 번 더 나와주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6500.76,6503.4,2.639999999999418,너무 유익해요 하셨는데 반성하고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6503.46,6506.22,2.7600000000002183,그동안 얼마나 배철수의 음악 캠프가.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6507.17,6510.65,3.4799999999995634,무익한 방송을 계속해서 이렇게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6510.67,6514.3,3.630000000000109,교수님 먼저 시간 나실 때 저희가 또 한 번 모셔도 되겠죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6514.78,6515.8,1.0200000000004366,좋습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6515.82,6520.47,4.650000000000546,저도 이 프로그램의 팬이기 때문에 저도 종종 듭니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6520.49,6520.65,0.1599999999998544,진짜 팬이에요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6520.67,6520.71,0.0399999999999636,네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6520.73,6522.71,1.980000000000473,제 존재를 알고 계셨던 거예요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6522.73,6522.81,0.0800000000008367,그럼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6522.83,6524.06,1.230000000000473,독일에 계셨는데?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6524.08,6526.22,2.1400000000003274,한국에 와서 알게 됐습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6526.24,6530.83,4.5900000000001455,목소리도 너무 좋고 또 하나는 DJ님뿐만이 아니고 여기 계신 피디님 포함해서,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6532.38,6536.38,4.0,음악에 대한 내공이 너무 있으신 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6536.4,6542.89,6.490000000000691,그리고 음악을 사랑하시고 그래서 저도 프로그램 들으면서 저분들은 이 음악을 알까?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6542.91,6545.47,2.5600000000004,하고 약간 경쟁의식이 종종 있기도 합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6545.49,6547.46,1.9700000000002549,사실은.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6547.48,6548.96,1.480000000000473,저하고 음악으로 경쟁하지는 마세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6549.74,6549.78,0.0399999999999636,네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6549.8,6552.92,3.119999999999891,질 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6552.94,6555.23,2.289999999999964,배틀스웨이 음악 캠프입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6555.25,6557.61,2.3599999999996726,김대식 교수와 함께하고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6557.63,6558.67,1.0399999999999636,광고 듣겠습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6559.33,6563.65,4.319999999999709,안녕하십니까 경기주택도시공사 사장 김용진입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6563.67,6571.09,7.420000000000073,지난 날 우리는 세대가 함께 어우러지고 서로가 서로를 돌보는 따뜻한 일상이 있었습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6571.11,6576.53,5.420000000000073,우리 경기주택도시공사 GH가 그 마음을 다시 잊고자 합니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6576.56,6583.01,6.449999999999818,"누구도 소외되지 않고 배움과 건강, 여가와 돌봄이 이웃과 함께 이어지는 곳.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6583.39,6593.35,9.960000000000036,단순한 집을 넘어 사람과 사람이 어울려 함께 살아가는 문화를 만드는 공간혁신 플랫폼 경기유니티 GH가 시작합니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6593.93,6605.32,11.389999999999418,모두의 커뮤니티 경기유니티 GH 경기주택도시공사 잠시 후 8시부터 김이나의 별이 빛나는 밤에가 방송됩니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6605.34,6607.73,2.389999999999418,어제다 못한 얘기 오늘 마저 나눠요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6609.66,6612.21,2.550000000000182,배철수의 음악캠프입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6613.29,6619.64,6.350000000000364,"오늘 뇌과학자이자 교수, 작가 김대식 씨와 함께하고 있습니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6620.54,6621.04,0.5,책을 진짜 많이 내셨던데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6621.06,6621.44,0.3799999999991996,찾아보니까요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6621.98,6624.73,2.75,많이 냈는데 베스트셀러 된 건 거의 없습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6624.75,6628.35,3.600000000000364,이번에 이 책이 제 생각에 베스트셀러가 될 것 같습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6628.41,6630.64,2.230000000000473,사실 제가 책을 감사합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6630.66,6633.56,2.9000000000005457,책을 많이 쓰는 이유 중에 하나는,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6633.54,6635.97,2.430000000000291,저는 책을 쓰면서 공부를 해요 사실은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6635.99,6643.21,7.220000000000255,그게 뭐냐면 제가 좀 더 구체적으로 공부하고 싶은 주제가 있으면 출판사하고 계약을 해버립니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6643.38,6648.18,4.800000000000182,제가 워낙 게을러 가지고 머리에 총을 들이대지 않으면 아무것도 안 하는 스타일이어서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6649.0,6650.56,1.5600000000004002,선계약 후지필.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6651.36,6655.31,3.950000000000728,계약하고 계약금도 다 받고 계약금도 다 써.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6655.53,6656.79,1.2600000000002185,그럼 이제 책을 써야 되는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6656.93,6658.43,1.5,그러면 막다른 골목에 몰린 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6658.45,6659.29,0.8400000000001455,그러면 울면서 쓰는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6659.53,6662.22,2.6900000000005093,그러면서 공부를 해요 사실은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6662.6,6667.73,5.1299999999992,그래서 저는 강연도 그렇고 사실 책을 쓰는 과정 자체가 저한테는 되게 수업이에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6667.75,6668.57,0.819999999999709,공부를 하는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6669.01,6679.71,10.699999999999818,왜냐하면 결국 글로 표현을 하려면 말로 하는 건 그냥 두리뭉실 되면서 넘어갈 수가 있지만 이걸 글로 쓰고 이게 책으로 나오면 팩트체크를 제가 다 해야 되는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6679.99,6680.09,0.1000000000003638,다당하죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6680.11,6680.99,0.8800000000001091,다당하고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6681.15,6689.39,8.240000000000691,그렇기 때문에 저한테는 예를 들어서 이 책을 썼을 때도 agia에 대해서 저도 좀 더 깊게 이해하기 위해서 공부를 하는 차원에서 쓴 책입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6690.19,6697.97,7.780000000000655,그렇다면 오늘 들려주신 얘기들이 agi 천사인가 악마인가 이 책 안에 다 있는 거죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6698.37,6700.33,1.9600000000000364,대부분은 다 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6700.35,6700.57,0.2199999999993451,여기서는.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6700.97,6706.98,6.009999999999309,그럼 이거 한 권 읽으면 agi ai 이런 것들 좀 걱정 안 해도 되는 거죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6707.56,6707.64,0.0799999999999272,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6707.66,6713.21,5.550000000000182,읽으셔도 되고 안 읽으셔도 구매만 하셔도 저는 상관없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6713.23,6713.31,0.0800000000008367,사실은.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6713.33,6713.43,0.1000000000003638,그렇군요.,UNKNOWN:1.00s(1.000),,AD
speech,6715.07,6719.73,4.659999999999855,아니면 구매해가지고 책장에 꽂아두면 언젠가는 읽습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6721.91,6724.64,2.730000000000473,오늘 긴 시간 얘기 정말 잘 들었습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6724.65,6730.56,5.910000000000764,음악도 잘 들었는데 음악은 끝곡으로 이 곡 듣죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6730.6,6731.58,0.9799999999995634,이탈리아 가수입니까?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6732.28,6734.54,2.2600000000002183,알리체라고 제가 아주 좋아하는 노래입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6734.62,6737.01,2.3900000000003274,아주 특별한 밤이라는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6737.03,6742.79,5.760000000000218,이게 또 저한테도 배철수님하고 이렇게 대화를 나눌 수 있는 게 매우 특별한 밤이죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6742.81,6743.01,0.1999999999998181,저한테 당연히.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6743.03,6745.07,2.039999999999964,이거 이탈리아로 써있지만,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6745.05,6746.6,1.550000000000182,롯데가 밤이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6746.62,6747.22,0.6000000000003638,밤이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6747.48,6749.32,1.8400000000001453,우나 롯데 스페지알레.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6749.58,6751.28,1.699999999999818,스페지알레는 스페셜.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6751.36,6752.05,0.6900000000005093,스페셜.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6752.07,6753.87,1.800000000000182,매우 특별한 밤이라는 노래입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6753.89,6754.37,0.4799999999995634,그러네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6754.89,6758.18,3.289999999999964,그래서 오늘 저에게는 이게 우나 롯데 스페지알레.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6758.2,6762.43,4.230000000000473,매우 특별한 밤이었기 때문에 마지막 곡으로 이걸 선택했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6762.44,6766.99,4.550000000000182,"자, 이 음악 들으면서 우리는 앞으로 어떻게 해야 될지 짧게 얘기해 주십시오.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6768.27,6773.09,4.819999999999709,저는 두려움보다는 호기심을 가지고 미래를 보셨으면 좋겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6773.41,6781.15,7.739999999999782,우리가 지금 살다 보면 인간 세상에서는 분쟁도 많고 논쟁도 많고 국가 개인 민족,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6781.91,6798.03,16.11999999999989,인종 여러 분쟁이 있는데 이걸 그리고 극복할 수 없다라는 생각을 가지고 있으실 텐데 대부분 AGI가 등장하는 순간 인간과 기계의 차이를 생각해 보시면 인간과 인간 차이는 아무 의미가 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6798.05,6809.57,11.519999999999529,그래서 우리 모두 인간과 기계의 관계를 정의를 내리고 살아야 되는 그런 운명을 저희가 가지고 있기 때문에 인간들끼리는 조금 더 잘해주면 좋지 않을까.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6809.84,6817.09,7.25,AI가 지금 달려오고 있는데 아직도 인간들끼리 싸우고 전쟁하고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6817.11,6818.21,1.1000000000003638,그게 비극인 거죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6819.18,6821.08,1.899999999999636,김대식 교수님과 함께했습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6821.1,6821.54,0.4399999999995998,고맙습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
