Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,5749.3,5763.12,13.819999999999707,전여친이랑 간 곳이라서 너랑은 새로운 곳을 가고 싶어 라는 말인데 약간 어떤 그런 말 주변이나 어떤 그런 것들이 안 돼서 그런 건가?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5763.1,5784.38,21.279999999999745,전 여친이랑 갔던 곳이라 가기 싫어 근데 그럼 전 여친이랑 뭐가 많았다 이거 정말 굳이 안 해도 될 일을 굳이 안 해도 될 말을 남친이 한 것 같아요 이게 참 쉽지 않고요 여러분 아 아,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5784.36,5789.24,4.880000000000109,괄호 열고 굳이 괄호 닫고면 안 하는 게 나은데.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5790.06,5792.21,2.149999999999636,근데 이게 또 남친이 했네요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5795.85,5795.95,0.0999999999994543,어떡하죠?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5796.97,5798.37,1.3999999999996362,화가 날 수 있지만요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5799.41,5808.36,8.949999999999818,근데 이게 또 아무리 천년 만년 남의 연애에 대해서 이렇쿵 저렇쿵 해도 결국 본인들 마음대로 해요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5808.88,5812.22,3.340000000000145,그래서 딱히 어떻게 얘기해야 될지 모르겠어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5812.56,5814.37,1.809999999999491,마음 가는 대로 해봐요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5814.35,5843.54,29.1899999999996,이 말밖에 할 게 없네 마음 가는 대로 한번 해보시고 또 고민 있을 때 문자사연 주십시오 꼭 한번 또 들어보겠습니다 노래 두 곡 띄워드릴게요 선우정아 도망가자 도경수 영원해 도망가자 어디든 가야 할 것만 같아 넌 금방이라도,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5848.75,5877.06,28.3100000000004,괜찮아 우리 가자 걱정은 잠시 내려놓고 대신 가볍게 짐을 챙기자 실컷 웃고 다시 돌아오자 거기서는 우리,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5878.52,5902.96,24.4399999999996,아무 생각 말자 너랑 있을게 이렇게 손 내밀면 내가 잡을게 있을까 두려울게,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5905.23,5920.19,14.960000000000036,간다 해도 우린 서로를 꼭 붙잡고 있으니 너라서 나는 충분해,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5924.79,5952.49,27.699999999999815,맞춰줄래 너의 얼굴 위에 빛이 스며들 때까지 가보자 지금 나랑 도망가자 멀리 안 가도 괜찮을 거야,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5957.43,5975.05,17.61999999999989,너의 맘이 변할 수 있는 곳 그게 어디든지 얘기해줘 너랑 있으면,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5984.09,6011.13,27.039999999999964,내가 잡을게 있을까 두려울게 어디를 간다 해도 우린 서로를 꼭 붙잡고 있으니 가보는 거야 달려도 볼까 어디로든 어떻게든,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6011.38,6035.41,24.029999999999745,내가 옆에 있을게 마음껏 울어도 돼 그 다음에 돌아오자 씩씩하게 지쳐도 돼 내가 안아줄게,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6041.33,6065.38,24.050000000000185,천천히 걸어도 나만은 너랑 갈 거야 어디든 당연해 가자 손잡고 사랑해 눈 맞춰줄래,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6069.73,6077.38,7.650000000000546,빛이 스며들 때까지 가보자 지금 나란,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6116.31,6136.51,20.199999999999815,꼭 잡은 두 손 사이로 바람이 드는 날에도 넌 웃고 있겠지 난 왜 그게 선명하지,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6136.93,6166.09,29.15999999999985,아닌 하루도 분명 있겠지 불안한 하늘에 고개를 못 들면 힘이 부쳐 서로를 놓칠 때 누가 먼저가 될 것 없이 달려가서 내 이름을 가장 크게 외칠게 눈이 마주칠 때까지 삶은 왜,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6207.53,6232.87,25.340000000000146,잔인하루도 분명 있겠지 불안한 하늘에 고개를 못 들면 힘이 부쳐 서로를 놓칠 때 누가 먼저 가둘 것 없이 달려가서 내 이름을 가정 크게 외칠 때 눈이 마주칠 때까지,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6237.32,6257.32,20.0,지칠 때까지 어떤 날에는 또 어느새 불안이 하루를 흐리게 만들어도,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6267.15,6292.05,24.900000000000546,있을 거란 걸 알아 어느새 널 묻고 있어 아닌 하루도 분명 있겠지 불안한 하늘에 고개를 못 들며 힘이 부쳐 서로를 놓칠 때 누가 먼저 가둘 것 없이 달려가,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6314.18,6331.6,17.420000000000073,서로를 놓칠 때 누가 먼저가 될 것 없이 달려가서 내 이름을 가장 크게 외칠게 눈이 마주칠 때까지,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6334.53,6339.53,5.0,선우정아 도망가자 도경수 영원해 듣고 왔습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6340.31,6342.9,2.589999999999236,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6343.14,6344.98,1.839999999999236,저는 텐디 이은지입니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6345.77,6350.42,4.649999999999636,취자 취자 청취자 분들에게 문자 사연이 오고 있는데요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6350.4,6356.55,6.150000000000546,아이코 어떡하면 좋아 9775님 사춘기 아들딸이 방에 콕 박혀서 안 나와요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6357.09,6358.79,1.699999999999818,밥 차렸는데 안 먹는다고 해서요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6359.01,6361.42,2.4099999999998545,가요광장 들으며 혼밥 중이네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6361.96,6365.09,3.130000000000109,저희 네 식구 도란도란 시절이 다시 오긴 할까요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6365.63,6368.69,3.0599999999994907,이젠 가요광장이 제 가족이네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6368.67,6394.01,25.340000000000146,왔다 갔다 하는 것 같아요 사촌기 딸은 또 약간 혼자 있고 싶고 좀 토크 좀 업고 싶고 혼자 있고 싶고 막 방문도 막 닫고 싶었고 막 나한테 관심도 좀 꺼졌으면 좋겠고 막 이러다가 또 이제 성인이 되고 나면 또 아 역시 가족밖에 없구나 뭐 또 그런 생각이 들잖아요 막 그렇게 밖에서 치고 밖에서 좀 치여봐야 돼,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6393.98,6423.37,29.390000000000327,밖에서 좀 치이고 밖에서 좀 울어보고 밖에서 좀 콧구멍도 한번 제대로 그냥 아주 그냥 놔봐야 그래야 결국에는 또 가족밖에 없구나를 알고 모든 영화 리틀 포레스트 같은 경우도 밖에서 치이면 집으로 갑자기 오잖아요 집에 가족도 없는데 거기에 그런 것처럼 그렇게 집이 좀 땡겨요 치이면 집이 좀 땡기고 엄마 목소리 아빠 목소리 이런 것들이 좀 땡깁니다,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6423.35,6453.07,29.719999999999345,너무 속상해하지 마시고요 여기서 키포인트는 사춘기 아들딸이 방에서 콕 박혀서 나오든 안 나오든 난 그냥 내 삶을 재밌게 살면 돼 그런 바이브만 내비친다면 전 너무너무 좋을 것 같아요 사연 감사드려요 노래 듣고 옵니다 비투비 나의 바람 내 맘을 전해줘 저 멀리 그대에게 닿도록,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6454.57,6473.88,19.3100000000004,내 바람이 스칠 때 행복을 느낄 수 있게 긴 하루의 끝에 또 너를 생각해 오늘 넌 어떻게 하루를 보냈을까,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6475.69,6504.01,28.32000000000062,시간은 빠르게 돋는데 여전히 내 맘은 똑같아 넌 별일 없기를 오늘도 바래 행복하고 잘 지내길 바래 진심이야 I'm not lying 맘을 담아 너를 응원해 To your future endeavors 우리 happily ever after 바람과 사라졌지만 I still wish,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6509.19,6516.64,7.450000000000728,내 맘을 전해줘 저 멀리 그대에게 닿도록,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6551.01,6570.15,19.139999999999414,어쩌네 어딘가 모르게 그래도 행복해 괜찮아 모든 게 아름답던 우리 추억이 꽤 힘이 되고네 너도 그러길 오늘도 바래,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6570.7,6583.21,12.510000000000218,"내가 그리울 때 눈을 감아 살랑살랑 두껍을 간지럽히는 바람 어느새 귀에 걸린 입꼬리 산뜻하기엔 별거림 Hold me, oh body say",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6611.86,6619.84,7.980000000000473,내 맘을 전해줘 저 멀리 그대에게 닿도록,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,6659.07,6662.62,3.550000000000182,이은지의 가을 광장에서 준비한 1월 선물입니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6663.3,6685.49,22.1899999999996,건강하고 편한 더마름 다이어트에서 가인미가 신마름 뷰티상품권 고고론에서 애슐룬 스테어 클라이머 갈갈이 박준영의 싱크퓨어에서 음식물 분쇄 처리기 한문철 블랙박스 에브리바디 엑센코리아에서 디스플레이 블루투스 이어폰 클림트 어워드 수상작가 주니 퀸 갤러리에서 디지털 아트 작품,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6685.47,6709.75,24.279999999999745,"아름다운 비주얼 아비쥬 뷰티에서 뷰티 상품권 메디컬 스킨케어 브랜드 DMS에서 코르테 화장품 세트 바찌 화장품에서 어성초 샴푸, 선크림, 알로에 젤 시선이 머무는 아름다운 뷰브이 코스메틱에서 온라인 상품권 HPNC에서 엔자인 워싱 파우더와 링클 앰플 패드 화장품 직접 재배 병풀 사용 톤28에서 시카 새벽크림 교환권",SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6710.15,6737.6,27.450000000000728,2025 에이펙 공식 후원 리포브에서 화장품 세트 레몬과 허브의 조화 파마블랜드에서 유기농 레몬즙 스틱 나를 위한 온전한 휴식 리노바 화장품에서 페이스 앤 넥 듀오 마스크팩 댕댕이 간식 전문 닥터 그레인팝에서 휴먼 그레이드 유기농 간식 세트 방송 ppl 플랫폼 비전기획에서 메르베 주얼리 대한민국 양념치킨 초가집에서 치킨 상품권,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6737.58,6746.14,8.5600000000004,스마일 에브리데이 프레밍트에서 프리미엄 덴탈 케어 세트 클라클라 제클라 스포츠 브랜드 제클라에서 라이크라 볼캡,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6746.27,6756.61,10.339999999999236,속편한 하루를 위한 두 알 스포메서 프리미엄 식이섬유 정 독일 기술 정점 브랜앤스툴에서 슈퍼솔리드 고용량 멀티탭을 드립니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6757.23,6762.72,5.490000000000691,취자들 새해에도 가요광장 곶간 가득 채워놨어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6762.74,6765.82,3.0799999999999272,2026년도 가요광장과 꼭 함께해 주시고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6766.7,6769.29,2.590000000000145,새해 복 많이 받으세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6772.48,6775.32,2.840000000000145,이은지의 가요광장 오늘은 여기까지.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6775.8,6777.78,1.9799999999995637,취자들 사인이 왔어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6777.96,6779.42,1.4600000000000364,2081님.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6779.44,6781.58,2.1400000000003274,이은지 이모 사랑해요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6782.62,6783.47,0.8500000000003638,아 귀여워요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6784.01,6787.81,3.800000000000182,2081님 우리 또 조카 이름도 좀 나중에 한번 알려주세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6787.87,6790.47,2.600000000000364,텐디가 소리소리 한번 외쳐야 될 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6791.01,6795.38,4.369999999999891,사연 너무너무 감사드리고 내일은 가광 초대소 누구세요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6795.8,6797.94,2.139999999999418,몬스타엑스 주헌씨와 함께 하도록 합니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6797.96,6799.36,1.3999999999996362,기대 많이 해주시고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6799.34,6806.64,7.300000000000182,오늘의 끝곡 윤하 사건의 지평선 들려드리면서 여러분 내일도 비타민 충전하러 오세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6808.03,6808.07,0.0399999999999636,안녕,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,6831.64,6849.06,17.420000000000073,생각이 많은 건 말이야 당연히 해야 할 일이야 나에겐 우리가 지금 1순위야 안전한 유리병을 핑계로 바람을 가두는 것,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6859.85,6883.52,23.670000000000076,난 한 방 웃음을 졌지만 울음이 날 것도 같았어 소중한 건 언제나 두려움이니까 문을 열면 들리던 목소리 너로 인해 변해 있던 따뜻한 눈이 여전히 자신 없지만,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6896.12,6921.7,25.579999999999927,반짝인 시간은 조금씩 겹쳐져 가더라도 너와 내 맘에 살아 숨 쉴 테니 여긴 서로의 끝이 아닌 새로운 길 보통의 익숙함에 진심을 속이지 말자 하나 둘 추억이 떠오르면 많이 많이 그리워할 거야 고마웠어요 그래,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6924.33,6950.09,25.76000000000022,사건의 지평선 너머로 솔직히 두렵기도 하지만,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6951.47,6975.59,24.11999999999989,노력은 우리에게 정답이 아니라서 마지막 선물은 산뜻한 안녕 저기 사라진 별의 자리 어색한 이 하얀 빛 한동안은 꺼내볼 수 있을 거야 밖에 없이 반짝인 시간은 조금씩 깨터져가는,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6987.87,7002.99,15.11999999999989,진심을 속이지 말자 하나둘 추억이 떠오르면 많이 많이 그리워할 거야 고마웠어요 그래도 이제는 사건의 지평선 너머로,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,7022.39,7034.11,11.719999999999343,저기 사라진 별의 자리 아슬아슬한 빛 한동안은 꺼내 볼 수 있을 거야,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,7035.49,7038.29,2.800000000000182,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7038.85,7044.04,5.1899999999996,찬바람의 기세가 상당해 서울의 체감온도 영하 11도까지 떨어져 있는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7044.54,7051.65,7.109999999999673,이렇게 추운 날씨에 오전 내내 움츠러들었던 도로 이동량이지만 이번 시간 들어서 조금씩 늘고 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7052.17,7062.09,9.920000000000073,경부고속도로와 연결되는 한남대교를 중심으로 서울시내 공항쪽 올림픽대로는 청담대교부터 동작대교 쪽으로 긴 구간 지체서행하고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7062.07,7068.68,6.610000000000582,더가서 강서권역인 방화대교 부근으로는 하위 차로에서 사고도 수습 중입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7068.7,7077.03,8.329999999999927,반대 잠실쪽 노량진 수산시장 부근 주춤하고 경부선 서울방향 옥천 부근 3차로에서도 사고 차량 처리 중입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7077.05,7081.68,4.630000000000109,이후로는 청주에서 옥산 양재에서 반포까지 차가 부쩍 늘어있고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7081.66,7089.11,7.449999999999818,중앙고속도로 부산 방향 춘천 요금소 1차로에서도 사고를 처리 중인데 길이 많이 굽어 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7089.13,7091.87,2.7399999999997817,2차 사고에 유의해서 지나셔야겠습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7091.89,7096.08,4.1899999999996,오늘 고속도로 상행선 최대 정체는 오후 4시쯤으로 예상됩니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7096.36,7107.95,11.590000000000146,KBS 크레프 FM 57분 교통정보 공인회였습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7109.2,7137.08,27.88000000000011,모든 인쇄 가능한 성원에드피아 온라인 줌은 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 디지털 인쇄도 역시 성원에드피아 국민 인쇄 성원에드피아 코 입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다 올리비아,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,7146.07,7157.14,11.070000000000618,의료기기 광고 심의필 저희 라디오는 어떤 매력이 있을까요?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,7158.66,7163.13,4.470000000000255,라디오는 생각보다 말씀하시는 게 좀 침착하시고 조언하시는 것도 되게 진솔하시고 현실적이어서 듣기 좀 편안하고 또 재밌기도 하더라고요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,7163.41,7164.25,0.8400000000001455,감사드리겠습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7164.91,7168.64,3.730000000000473,굉장히 저희가 추구하고 있는 바와 똑같은 말씀을 해주셨어요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7170.3,7176.43,6.130000000000109,침착하고 진솔하고 듣기 편안하고 재밌기도 한 DJ 박명수.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7177.57,7180.8,3.230000000000473,매일 오전 11시 여러분들과 함께합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7180.82,7185.15,4.329999999999927,박명수의 라디오쇼.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7185.17,7185.83,0.6599999999998545,2시간 했으면 좋겠습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7185.91,7186.05,0.1400000000003274,안 돼요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7189.34,7195.18,5.8400000000001455,"1단계, 2단계.",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7195.2,7196.18,0.9800000000004728,KBS가 업그레이드합니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7196.2,7197.15,0.949999999999818,KBS 플러스.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7197.16,7199.29,2.130000000000109,KBS만이 제공 가능한 무료 서비스.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7199.31,7201.38,2.069999999999709,스마트폰에서 즐겨보세요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7201.4,7203.27,1.8700000000008004,40회 실시간 채널.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7203.29,7204.87,1.5799999999999272,5만 대 다시 보기.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7204.89,7205.05,0.1599999999998544,KBS 플러스.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
