Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6889.64,6910.9,21.25999999999931,시작이 좋아 조용한 바닷가에 걸어와 새 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6911.54,6921.96,10.420000000000073,느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한가지,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6935.05,6963.03,27.979999999999563,Happy New Year 복사하기 붙여넣기 쏟아지겠지 1년에 서너 번씩 볼까 말까 한 지인들의 단체 문자 요새는 잘 읽지도 않네 그냥 비행기 모드로 해 나 조용히 있고파 떠들썩한 파티 분위기보다 이런 걸 원했어 아마 내 친한 친구들은 숙취와 싸우고 있겠지 또 누구는 소중한 누군가와 아침 햇살을 맞이하겠지 Must be nice huh,SPEAKER_30:1.00s(1.000),SPEAKER_30,AD
speech,6963.01,6975.55,12.539999999999964,조용한 겨울바다 날이기에 좋아 그래서 혼자 여기 와있어 시작이 좋아 조용한 바닷가에 홀로 와,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6976.65,7000.58,23.93000000000029,내 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한가지,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,7013.08,7038.46,25.38000000000011,생각보다 춥지는 않아 괜찮아 생각보다 가만히 앉아 밀려왔다 나갔다 하는 파도를 바라보는 거 우울하지만은 않아 나 오늘 널 비워내려고 이곳에 왔어 지난 여름 모래 위에 네가 한 악서처럼 빠르지도 쉽지도 않겠지 물론 It's too new for me starting off the year alone 이 눈이 녹을 때,SPEAKER_30:1.00s(1.000),SPEAKER_30,AD
speech,7040.85,7043.62,2.769999999999527,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7044.24,7045.84,1.6000000000003638,서울 시내 소통 원활합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7046.26,7048.82,2.5599999999994907,짧게 막히던 곳들도 대부분 소홀해졌습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7049.42,7052.29,2.869999999999891,고속도로는 강원도와 이어지는 길들이 혼잡합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7052.83,7056.97,4.140000000000327,광주 원주고속도로 원주 쪽으로는 초월 부근에서 정체되고 있는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7057.47,7059.61,2.139999999999418,터널 입구에서 추돌사고 있었습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7060.18,7062.06,1.8800000000001087,영동고속도로는 인천 쪽입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7062.64,7064.78,2.139999999999418,해도지를 보고 귀경하는 차들이 많습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7065.34,7068.04,2.699999999999818,정체는 강원권에서 나타나고 있는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7068.02,7071.65,3.6299999999992,대관령 2터널 부근에서 평창 휴게소 쪽으로 정체고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7072.19,7074.71,2.520000000000437,29km 구간 막히고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7074.73,7078.36,3.630000000000109,평창에서 둔내 터널 쪽으로 속도 떨어지고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7078.38,7082.56,4.180000000000291,서울 양양고속도로 서울 쪽으로는 전체 40km 구간 지체고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7083.06,7087.77,4.710000000000036,특히 양양 분기점에서 인제 터널 쪽에 정체가 길게 이어지고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7087.75,7089.17,1.4200000000000728,요금소 기준입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7089.31,7097.0,7.6899999999996,지금 양양이나 강릉에서 출발하신다면 서울까지 오는데 5시간 20분 정도 걸리겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7097.02,7113.61,16.589999999999236,KBS 쿨 FM 57분 교통정보 이현희입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7114.85,7142.7,27.84999999999945,모든 인쇄 가능한 성원에드피아 온라인 줌은 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 디지털 인쇄도 역시 성원에드피아 국민인쇄 성원에드피아 코입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다 올리비아,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7151.71,7159.86,8.149999999999636,의료기기 광고 심의 필 저희 라디오는 어떤 매력이 있을까요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7159.88,7169.01,9.13000000000011,라디오는 생각보다 말씀하시는 게 좀 침착하시고 조언하시는 것도 되게 진솔하시고 현실적이어가지고 듣기 좀 편안하고 또 재밌기도 하더라고요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7169.07,7170.67,1.6000000000003638,감사드리겠습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7170.69,7174.36,3.6700000000000728,굉장히 저희가 추구하고 있는 바와 똑같은 말씀을 해주셨어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7174.38,7174.46,0.0799999999999272,정말요?,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,7175.96,7182.09,6.130000000000109,침착하고 진솔하고 듣기 편안하고 재밌기도 한 DJ 박명수.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7183.23,7186.0,2.770000000000437,매일 오전 11시 여러분들과 함께합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7186.48,7190.81,4.330000000000837,박명수의 라디오쇼.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7190.83,7191.55,0.7200000000002547,2시간 했으면 좋겠어요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7191.57,7191.67,0.1000000000003638,안 돼요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7191.69,7191.75,0.0600000000004001,왜요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,7195.01,7200.82,5.809999999999491,"1단계, 2단계, KBS가 업그레이드합니다.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7200.84,7204.95,4.109999999999673,"KBS 플러스, KBS만이 제공 가능한 무료 서비스.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7204.97,7207.01,2.039999999999964,스마트폰에서 즐겨보세요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7207.03,7211.06,4.030000000000655,"40회 실시간 채널, 5만 대 다시 보기.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7211.08,7214.77,3.690000000000509,"KBS의 과거, 현재 프로그램을 소환해서 볼 수 있습니다.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7214.79,7214.99,0.1999999999998181,지금 시작합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
