Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,7053.81,7057.41,3.5999999999994543,미끄럼 사고 낫지 않도록 각별히 주의하시기 바랍니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7057.39,7062.48,5.089999999999236,이 시각 내부순환로 성산방향 월공램프 1차로에는 추돌사고 발생했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7062.88,7063.86,0.9799999999995634,일대가 혼잡하고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7064.36,7067.69,3.3299999999999272,올림픽대로 공항 쪽으로는 총 4건의 사고가 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7068.19,7071.71,3.520000000000437,먼저 잠실대교 4차로에 조금 전 사고 발생했고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7072.19,7081.02,8.830000000000837,"청담대교 2, 3차로에 추돌사고 있고 또 조금 지나 영동대교에도 사고 나서 모두 잠실대교부터 쭉 정체로 이어집니다.",SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7081.11,7083.63,2.520000000000437,이후 양화대교에도 추돌사고 발생했는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7083.65,7085.71,2.0600000000004,4차로 통행이 어렵습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7085.69,7090.46,4.770000000000437,반대 하남쪽으로는 잠실철교지나 4차로에 고장난 차가 멈춰 있는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7090.78,7091.94,1.1599999999998545,일대가 혼잡합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7091.96,7094.8,2.840000000000145,안전운행에 힘써주시기 바랍니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7094.82,7111.62,16.800000000000182,KBS 9FM 57분 교통정보 서회영입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7111.64,7111.82,0.1799999999993815,인터넷 라디오 콩,UNKNOWN:1.00s(1.000),,AD
speech,7113.08,7140.93,27.850000000000364,모든 인쇄 가능한 성원에드피아 온라인 줌은 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 디지털 인쇄도 역시 성원에드피아 국민 인쇄 성원에드피아 코입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다 올리디아,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,7150.07,7157.94,7.869999999999891,저희 라디오는 어떤 매력이 있을까요?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7157.97,7167.22,9.25,라디오는 생각보다 말씀하시는 게 좀 침착하시고 조언하시는 것도 되게 진솔하시고 현실적이어서 듣기 좀 편안하고 또 재밌기도 하더라고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,7167.3,7168.12,0.819999999999709,감사드리겠습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7168.81,7172.53,3.719999999999345,굉장히 저희가 추구하고 있는 바와 똑같은 말씀을 해주셨어요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7174.17,7180.3,6.130000000000109,침착하고 진솔하고 듣기 편안하고 재밌기도 한 DJ 박명수.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7181.46,7184.67,3.2100000000000364,매일 오전 11시 여러분들과 함께합니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7184.69,7189.01,4.3200000000006185,박명수의 라디오쇼.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7189.03,7189.69,0.6599999999998545,2시간 했으면 좋겠습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7189.72,7189.81,0.0900000000001455,안 돼요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7189.85,7189.91,0.0599999999994906,왜요?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7193.22,7199.94,6.719999999999345,1단계 2단계 KBS가 업그레이드합니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,7199.96,7205.25,5.289999999999964,KBS 플러스 KBS만이 제공 가능한 무료 서비스 스마트폰에서 즐겨보세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,7205.27,7210.05,4.779999999999745,40개의 실시간 채널 5만 개의 다시 보기 KBS의 과거,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
