Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6085.98,6086.02,0.0400000000008731,말?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6086.05,6088.57,2.519999999999527,조금만 더 들어볼게요 말이 들어가는 노래,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6089.02,6114.48,25.459999999999127,아는 노래인데 아는 노래인데요 엄청 중요한 멜로디가 지금 나왔어요 엄청 중요한 멜로디에요 힌트가 될 수가 있어요 소정씨 3초의 기회 드립니다 3 2 1 진우션 선배님의 나에게 말해줘 아니에요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6114.5,6118.84,4.3400000000001455,나에게 말해줘 후이 진우션의 말해줘,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6124.44,6134.84,10.400000000000546,이게 무슨 일입니까,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6135.58,6165.52,29.94000000000051,줍줍상 바꿔드릴게요 정답을 저에게 말해줬네요 말해버렸어요 아 헷갈렸어요 1316님 문자 주셨습니다 2026년이 붉은말의 해라고 해서 새해 첫 곡으로 진우션의 말해줘 들었어요 말과 관련된 노래를 듣고 연철을 보내면 말에 힘찬 에너지를 전달받을 수 있을 것 같았거든요 다그닥다그닥 이랏 이랏 아 이게 그냥 말해주구나 완전 다 줬어요 맞아요 맞아요 그냥 말해줘요 소정씨 줍줍상 드릴게요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6165.94,6194.63,28.69000000000051,네 반품 드릴게요 자 여러분 지금 세 번째 문제를 했고요 점수는 2대1이 됐고요 소정씨가 여기서 갖고 오지 않으면 허무하게 끝나버려요 이때가 너무 좋아요 한 문제는 일단 줘도 되는데 제가 맞히면 또 이기고 이 여유 매콤한 느낌 네 번째 문제 주세요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6198.12,6200.62,2.5,어렵다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6200.64,6204.19,3.5499999999992724,노래방 반주여서 어렵다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6204.21,6222.12,17.909999999999854,조금만 더 들어볼게요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6222.14,6222.32,0.1799999999993815,알 것 같은데?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6222.34,6222.42,0.0799999999999272,어렵다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6222.44,6222.58,0.1400000000003274,괜찮아요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6222.6,6222.76,0.1599999999998544,괜찮아요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6223.23,6236.75,13.520000000000437,왜 그래 왜 그래 너무 갑자기 죄송해요 너무 신나가지고 뭔데 뭔데 이거 근데 저만 알 것 같아요 제가 진짜 좋아해요 케이윌 선배님의 말해 뭐해?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6237.71,6238.22,0.5100000000002183,일소정 대박이다,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6242.08,6252.41,10.329999999999927,아니 소정씨 이게 무슨 일이라?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6252.63,6255.06,2.430000000000291,대박 이게 무슨 일이야?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6255.08,6261.91,6.829999999999927,아니 근데 소정씨가 예전에 우리 청취자분들이 막 이렇게 추천곡으로 줄 때 했었어,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6261.89,6264.45,2.5599999999994907,몇 번 불렀었어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6264.47,6271.46,6.989999999999782,제가 또 옛날로 갈수록 공사 공유님께서 사주 봤는데요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6271.48,6273.92,2.4400000000005093,26년도에 이동수 있대요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6273.94,6275.17,1.230000000000473,어떤 이동일까요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6275.19,6284.46,9.270000000000437,사운에서 팀장으로 진급 아니면 옥탑방에 살고 있는데 햇빛 잘 들고 엘리베이터도 있는 그런 건물로 이사 뭐든 좋으니 위로 쭉쭉 올라가자.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6284.66,6288.6,3.940000000000509,저는 새해 송으로 케이윌의 말해 뭐해 계속 듣고 있어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6289.55,6307.31,17.76000000000022,아 이 노래였군요 호인씨가 지금 좀 충격을 받았습니다 아니 충격은 아닌데 쉽지 않았어요 피아노가 나오니까 어려웠어요 어려웠어요 제가 또 실력이 늘었나봐요 민윤기씨 문자 주셨어요 혜택씨 표정이 한파 날씨처럼 얼어버렸다 아닌데요 저 웃고 있는데요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6307.32,6308.91,1.5900000000001455,아니 저 여유 있는데요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6308.93,6318.88,9.949999999999818,저 안보여서 그랬나봐요 워터멜론 수박이 조금 얼었어요 아닌데요 저 아주 신선하고 지금 이게 하우스에 있었어야 했는데 지금 너무 밖에서 판매가지고 막,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6319.28,6324.25,4.970000000000255,이렇게 되면 또 여러분 이렇게 드라마 자꾸 만드실 거예요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6324.27,6325.29,1.019999999999527,또 2대2잖아요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6325.45,6327.27,1.8200000000006185,어떻게 이렇게 짠 것처럼 맨날 이러죠?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6327.37,6327.87,0.5,2대2고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6328.09,6329.87,1.7799999999997451,지금 마지막 문제라고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6329.89,6331.06,1.1700000000000728,마지막 문제입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6331.08,6347.66,16.579999999999927,자 2026년에 광장코인 노래방 첫 대결 어떤 분이 승리하실지 문제 주십시오.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6347.68,6349.0,1.319999999999709,잠깐만 근데 제목이,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6350.35,6367.27,16.920000000000073,잠깐만 제목이 아는데 후이의 제 노래 아니고요 지코의 Yes or No Yes or No Yes or No,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6367.49,6368.71,1.2200000000002549,아니에요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6368.73,6370.74,2.0100000000002183,맞는 거 아니야 이거?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6370.76,6371.52,0.7600000000002183,말이 안 들어가잖아요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6372.44,6374.6,2.160000000000764,제목에 말이 들어간다고 했죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6377.51,6379.65,2.139999999999418,기회는 소정에게 가버립니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6380.23,6381.39,1.160000000000764,근데 그 가수가 맞아요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6381.71,6382.57,0.8599999999996726,가수가 다른가 봐요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6382.67,6386.1,3.430000000000291,소정에게 3초의 기회 드리겠습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6386.12,6395.19,9.069999999999707,3 2 1 공평하게 공평하게 기회는 모두의 음악을 한 번만 더 듣겠습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6395.21,6395.93,0.7200000000002547,음악 주세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6397.43,6400.69,3.259999999999309,후이!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6402.19,6402.29,0.1000000000003638,해볼게요!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6402.31,6403.7,1.389999999999418,지코의... 지코가 아닌가요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6403.72,6404.36,0.6399999999994179,아아!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6404.7,6405.38,0.680000000000291,다시 다시!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6409.52,6409.68,0.1599999999998544,진짜 죄송해요!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6409.7,6409.84,0.1400000000003274,다시 할게요!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6409.86,6409.9,0.0399999999999636,어?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6409.92,6410.08,0.1599999999998544,이 노래 뭐야?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6410.1,6410.5,0.3999999999996362,아 잠깐만!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6411.35,6411.62,0.269999999999527,멘붕!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6411.65,6411.89,0.2400000000006912,왜 그래요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6411.91,6412.37,0.4600000000000364,귀신 봤어요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6412.39,6412.63,0.2399999999997817,왜 그래요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6412.69,6413.03,0.3400000000001455,무섭게!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6413.29,6413.97,0.680000000000291,아니 잠깐만!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6413.99,6416.17,2.180000000000291,말해 YES or NO 아니에요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6416.19,6417.41,1.2200000000002549,자 그래서 어떻게 할 겁니까?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6417.55,6419.86,2.3099999999994907,누가 부르셨죠 근데?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6419.88,6420.84,0.9600000000000364,서정!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6420.86,6423.52,2.660000000000764,지코 선배님의 말해 YES or NO 아니 야!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6428.06,6433.11,5.049999999999272,정답을 제발!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6433.19,6439.69,6.5,정답 제발!,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6440.39,6444.24,3.8499999999994543,왜 정답을 말하지않고 계속 누구꺼죠?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6444.38,6445.74,1.3599999999996726,왜 그렇게 하는거에요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6445.76,6452.07,6.309999999999491,아니 이게 제가 힙합프로그램에서 이 노래 본거같은데 아 그래요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6452.17,6462.06,9.890000000000327,힙합프로그램에서 나온 노래가 오늘의 생일 축하드립니다 이소정씨 축하드립니다 2026년에,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6462.04,6492.05,30.01000000000022,첫 대결 아우 저 너무 웃겨가지고 지금 살짝 어지러워요 목뒤가 뜨거워요 스톤헤드님 돌머리란 뜻인가봐요 스톤헤드씨가 저기요 수박씨 그냥 박수나 치세요 이선희씨 서로 줍줍 1대1이다 억울해하지 말아라 맞아요 서로 하나씩 있어요 왜냐하면 이거는 결정적인 점수인데 굉장히 충격적인 저도 왜 말을 안하지 왜 말로 안하지,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6492.03,6497.08,5.050000000000182,마르 예쏠 노 제발 마르 예쏠 노 하고 있었어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6497.36,6498.62,1.2600000000002185,약간 불안하셨나보다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6498.64,6499.7,1.059999999999491,가수가 불안했군요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6500.7,6504.41,3.710000000000037,분명히 힙합 프로그램에서 나온 것 같은데 거기에 가수가 있나?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6504.43,6504.63,0.1999999999998181,다행이다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6504.65,6507.72,3.0700000000006185,지코 선배님은 심사위원으로 나가시니까 이해했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6507.78,6511.52,3.740000000000691,이게 뭔가 힙합의 크루,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6511.5,6530.99,19.48999999999978,프로미션 그래서 석허도 자이언트 이렇게 해야 되는 줄 알았군요 그래서 뭐지 이렇게 된 것 같아요 음원 사이트에 지아코 말해 예스 올 노라고 뜹니다 말해 예스 올 노라고 감사합니다 축하드리고요 감사합니다 후이 씨 마음이 좀 괜찮아요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6531.54,6531.76,0.2200000000002546,오늘은 쉽지 않은데요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6533.05,6556.07,23.019999999999527,오늘 조금 더 우울하죠 저는 조금 더 행복해요 다음주 또 행복하기를 후이씨에게 저희가 응원 보내드리면서 소정씨 추천곡 띄워드립니다 김광석 사랑했지만 두 분 오늘 고맙습니다 감사합니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6560.03,6583.49,23.46000000000004,어제는 하루 종일 비가 내렸어 자욱하게 내려앉은 먼지 사이로,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6585.53,6614.07,28.539999999999964,귓가에 은은하게 울려 퍼지는 그대는 선빛 속으로 사라져버려 때론 눈물도 흐르겠지,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6622.05,6651.25,29.199999999999815,때론 가슴도 저리겠지 외로움으로 사랑했지만 그대를 사랑했지만 그저 이렇게 멀리서,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6654.13,6676.81,22.68000000000029,다가설 수 없어 지친 그대 곁에 머물고 싶지만 떠날 수밖에 그대를 사랑해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6714.32,6732.99,18.670000000000076,때론 눈물도 흐르겠지 그리움으로 때론 가슴도 저리겠지 외로워,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6744.95,6748.5,3.550000000000182,이은지의 가을 광장에서 준비한 1월 선물입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6749.18,6772.97,23.789999999999964,건강하고 편한 더마름 다이어트에서 가인미가 신마름 뷰티 상품권 고고론에서 애슐런 스테어 클라이머 발갈이 박준영의 싱크퓨어에서 음식물 분쇄 처리기 급발진 잡넷 지넷에서 한문철 블랙박스 에브리바디 엑센코리아에서 디스플레이 블루투스 이어폰 클림트 어워드 수상작가 주니 퀸 갤러리에서 디지털 아트 작품,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6772.95,6797.35,24.400000000000546,"아름다운 비주얼 아비쥬 뷰티에서 뷰티 상품권 메디컬 스킨케어 브랜드 DMS에서 코르테 화장품 세트 바찌 화장품에서 어성초 샴푸, 선크림, 알로에 젤 시선이 머무는 아름다운 뷰브이 코스메틱에서 온라인 상품권 HPNC에서 엔자인 워싱 파우더와 링클 앰플 패드 화장품 직접 재배 병풀 사용 톤28에서 시카 새벽크림 교환권",SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6797.6,6825.06,27.46000000000004,2025 에이펙 공식 후원 리포브에서 화장품 세트 레몬과 허브의 조화 파마블랜드에서 유기농 레몬즙 스틱 나를 위한 온전한 휴식 리노바 화장품에서 페이스 앤 넥 듀오 마스크팩 댕댕이 간식 전문 닥터 그레인팝에서 휴먼 그레이드 유기농 간식 세트 방송 PPL 플랫폼 비전기획에서 메르베 주얼리 대한민국 양념치킨 초갓집에서 치킨 상품권,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6825.04,6833.53,8.489999999999782,스마일 에브리데이 프레밍트에서 프리미엄 덴탈 케어 세트 클라클라 제클라 스포츠 브랜드 제클라에서 라이크라 볼캡,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6833.75,6844.06,10.3100000000004,속편한 하루를 위한 두 알 스톰에서 프리미엄 식이섬유 정 독일 기술 정점 브랜앤스툴에서 슈퍼솔리드 고용량 멀티탭을 드립니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6844.68,6849.16,4.479999999999563,취자들 새해에도 가요광장 곶간 가득 채워놨어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6849.79,6853.27,3.480000000000473,2026년도 가요광장과 꼭 함께해 주시고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6854.13,6856.31,2.180000000000291,새해 복 많이 받으세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6860.78,6863.24,2.4600000000000364,이은지의 가요광장 오늘은 여기까지.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6863.71,6864.25,0.5399999999999636,내일은요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6864.27,6866.71,2.4399999999996,2026년의 첫 토요일이죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6867.11,6868.81,1.7000000000007276,펑키스로데이 준비해놨습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6868.97,6877.86,8.889999999999418,기대 많이 해주시고 오늘의 끝곡 펜타곤 빛나리 들려드리면서 여러분 내일도 비타민 충전하러 오셔요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6879.29,6879.35,0.0600000000004001,안녕.,UNKNOWN:1.00s(1.000),,AD
speech,6886.08,6911.27,25.19000000000051,나는 뭐랄까 아주 오래전부터 너를 좋아했었다고 늘 지금 말한다면 뭐가 달라질까 달라질 게 없는 맘을 가진 너는 마치 뿌리 깊은 나무 같아서 신이 곱게 빚은 한 송이의 Flower 사라지지 마 달라지지 마,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6911.26,6923.32,12.05999999999949,내가 너를 좋아해도 Nobody knows 다른 여자를 봐도 Nobody's like you 용기가 없어서 I'm sorry 더 맘껏 비웃어 그래 난,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6946.98,6959.79,12.8100000000004,내 사랑 앞에서는 늘 찌질이 나는 뭐랄까 아직도 많이 좋아할 것 같아 왜 대체 말을 못할까 기죽은 어린애 같다,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6960.82,6988.31,27.49000000000069,다른 사람 만나지 마 내 가슴 무너지게 그러지 마요 빈뜸 없는 그대에게 난 무리일까요 텅 빈 맘은 공터인데 머릿속은 터지네 Oh 맘 언제 이렇게 돼버렸나요 내가 너를 좋아해도 Nobody knows 다른 여자를 봐도 Nobody's like you 용기가 없어서 I'm sorry 저 맘껏 비었어 그래 나는 널 사랑해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6997.76,6998.74,0.9799999999995634,감사합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,7010.73,7037.4,26.670000000000076,"난 사랑 앞에선 늘 찢으리 네가 나의 주복이 돼 보고만 있어도 힘이 나네 이 하늘에 빛이 나네 내 맘이 너에게 닿기를 바래 말하지 않아도 no no no 언제나 내 맘은 no no no 아름다운 그대와 걸어가고 싶어 Everybody knows 한 가지 말할 게 있어 I'm to my heart 난 네 앞에서만 떨려 그래 Love you, love you, love you Like you, like you, like you 너를 사랑해",SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,7041.07,7065.16,24.090000000000146,기상캐스터 배혜지,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7065.14,7072.55,7.4099999999998545,서울시내 강변북로 일산 쪽으로 원효대교 부근 3차로에서는 고장난 차를 처리하고 있어서 부근으로 차량들 서행합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7073.13,7081.28,8.149999999999636,평택 제천고속도로 제천 방면 북진천 부근에서는 3시간 전쯤 탱크로리 차량에서 가스가 누출되는 사고가 있었는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7081.74,7090.38,8.640000000000327,이 때문에 현재 제천 방면으로 남한성 나들목부터 북진천 나들목 사이가 전면 통제되고 있는 만큼 미리 다른 길로 우회하셔야겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7090.98,7093.54,2.5600000000004,그 밖의 청주 영덕고속도로 청주 쪽으로 회인,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7093.52,7113.77,20.25,기상캐스터 배혜지,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,7115.04,7142.92,27.88000000000011,모든 인쇄 가능한 성원에드피아 온라인 주문 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 디지털 인쇄도 역시 성원에드피아 국민 인쇄 성원에드피아 코입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다 올리비아,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,7152.03,7159.9,7.869999999999891,저희 라디오는 어떤 매력이 있을까요?,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7159.92,7169.19,9.269999999999529,라디오는 생각보다 말씀하시는 게 좀 침착하시고 조언하시는 것도 되게 진솔하시고 현실적이어서 듣기 좀 편안하고 또 재밌기도 하더라고요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,7169.25,7170.05,0.8000000000001819,감사드리겠습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7170.75,7174.68,3.930000000000291,굉장히 저희가 추구하고 있는 바와 똑같은 말씀을 해주셨어요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7176.12,7182.28,6.159999999999855,침착하고 진솔하고 듣기 편안하고 재밌기도 한 DJ 박명수.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7183.42,7187.25,3.8299999999999272,매일 오전 11시 여러분들과 함께합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7187.27,7190.98,3.709999999999127,박명수의 라디오쇼.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7191.0,7191.56,0.5600000000004002,2시간 했으면 좋겠어요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7191.59,7191.69,0.0999999999994543,안 돼요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7191.85,7191.91,0.0599999999994906,왜요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,7195.16,7201.01,5.850000000000364,"1단계, 2단계, KBS가 업그레이드합니다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,7201.03,7205.12,4.0900000000001455,"KBS 플러스, KBS만이 제공 가능한 무료 서비스.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,7205.14,7207.18,2.039999999999964,스마트폰에서 즐겨보세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,7207.2,7211.23,4.029999999999745,"40회 실시간 채널, 음원계의 다시 보기.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,7211.35,7214.99,3.639999999999418,"KBS의 과거, 현재 프로그램을 소환해서 볼 수 있습니다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
